                             X                             Y                        Height                    X_velocity                    Y_velocity
            -0.140000000596824         -0.001906156650674948             1.000137979988543        -1.626172627555663e-05         0.0001796178155874234
           0.08000000000000033          -0.01922649730810375             1.000226771991718         0.0003455135101122752        -0.0001545686679230902
           0.04999856258133559          -0.01345559028567064             1.000074916309688          0.000536686658691911        -7.275893970048704e-05
            0.1249996452649933           0.01067888092733398             1.000050976962002         7.864287941282594e-05         0.0002239849825993973
            0.1944485207412495          0.005187022294232747            0.9998706250480377        -0.0001193346168083424         0.0001297599376612729
            0.1971769642753871          0.009998107056587184            0.9999366436152362        -0.0001360210316297572         0.0001021022932231789
            0.0850000000000003          -0.02211324865405189             1.000286296765099         0.0003287090431245501        -0.0001585998619619168
           -0.1350000041777717         -0.004793912506193474             1.000074854820401        -2.724463248844942e-06         0.0001804598555534258
            0.1299344620219154           0.01351917489415505             1.000100604737549         6.157349588742063e-05         0.0002114445986650242
            0.1250000000000003          -0.01063207783599467              1.00005927796856         8.556863677573069e-05        -0.0001585522824196401
            0.1499482529280674           0.01931086027809917              1.00015775661789        -2.112811590102928e-05         0.0001560350680362201
           0.09000000000000029          -0.01922649730810378             1.000244017500842         0.0003018524202229968        -0.0001686748329611691
            0.1449482529280674           0.02219761162404728             1.000230595793034         4.617007337969462e-07         0.0001649338403555939
           -0.1350000006962953          -0.02211344397535695            0.9997351164623393         5.615649451763653e-07         0.0001781147617869133
           -0.1300000006962952          -0.01922669262940859            0.9997754598024313         1.533229320378301e-05         0.0001852879332001596
           -0.1971769642753872          0.009998107056587128             1.000066583375499        -0.0001524482848196187        -0.0001035928035580383
            0.1300000000000003          -0.01348888075344608             1.000110415285288         5.222766895317068e-05        -0.0001665526458478462
            -0.165000000019341          -0.00479274600395217             1.000124846837475        -3.625358328411996e-05         0.0001910454725136797
           -0.1847395927976402           0.02184802248212811            0.9999055243375184        -0.0001601914558604619        -0.0001501906649372571
            0.1968686110829884          -0.00972754583489926            0.9998969269082881        -1.185151960532547e-05        -7.189962255720212e-05
           -0.1968686142015954         -0.009727233794374275              1.00010319635933        -1.572843661222708e-05          6.34286377960548e-05
            0.1847395927976402           0.02184802248212811             1.000108954004552        -0.0001221808982133413         0.0001533895527737818
           0.02985323277285158           0.01423929288858258             1.000023757235909         0.0005822040776815356         6.480029854050586e-05
          -0.08014676722721527           0.01423929286983156            0.9998760555312529         0.0003412063239023165        -0.0001667881185085331
            0.1050741358866521          0.005846501953643589            0.9999658323308728         0.0001813227745814577         0.0001775057076964922
           0.04491080354218852           0.01146295062141604             1.000019257732682         0.0005512489621537742         0.0001103783648317676
             0.144926435914093          0.005806821194042006            0.9999121100598004         1.460792215271244e-05         0.0001404690875998241
          -0.06508919645801707            0.0114629505637557            0.9999373752825097         0.0004305358600307633        -0.0001565687990728969
              0.11012348299315            0.0138136854832394             1.000131113264066         0.0001461574911689649         0.0001991943656830824
           0.02498345162255443           0.02229197841468669             1.000054829961268         0.0005893921671781829          3.82797929713005e-05
            0.1398803025463245           0.01378102447807841             1.000081841949419         3.019191414963244e-05         0.0001745221797782818
           0.03986461523457266          0.003491863108006149            0.9999522729417049         0.0005599140776484999         0.0001153763930843023
          -0.08501654837745161           0.02229197841302267            0.9997193185642412         0.0003217081561395058        -0.0001612568812651775
          -0.07013538476616449          0.003491862901208221             1.000070698720379         0.0003740189056398495         -0.000163535104791677
            0.1100440142971722         -0.002420980894891732            0.9999096282612031         0.0001734724489809959        -0.0001464035210084545
           0.03993738953419763           0.01955298171424207             1.000071315033701          0.000568781486135089         6.580399663096232e-05
          -0.07006261046582778           0.01955298170713927            0.9997921526107234         0.0004109994100602757        -0.0001556048353609442
           0.02489020288937046          0.006128507564228215            0.9999841248913144         0.0005972354690063254         6.018697712636435e-05
            0.1399683181192251         -0.002433097657166144             0.999867496362069         1.633254122308539e-05        -0.0001563971322719327
          -0.08510979711071222          0.006128507540987301             1.000028336446819         0.0002890525008565612        -0.0001747011254333397
            0.1941401675488508         -0.004538630597253689             0.999829275496898        -6.794305313478247e-05        -7.848744066716909e-05
           -0.1941401706674578         -0.004538318556728644             1.000168851536527        -7.560016559233998e-05         6.627149713638377e-05
           -0.1795676941632981           0.01912219041679026            0.9999353664301747        -0.0001800573270974486        -0.0001477725216719241
            0.1795676941632981           0.01912219041679017             1.000079082454352        -0.0001360660560267738         0.0001465537679361014
            0.1891821609826807          0.005422560322400127            0.9998683205352952        -0.0001322673097770958         0.0001511790576585305
           -0.1891821665522956          0.005423498150272287             1.000133362015011         -0.000151920580750742        -0.0001587529189662306
            0.1942264973081037          -0.02255983064143699             1.000067317233136         9.775421200634249e-05        -9.966462811467167e-05
            0.1975598306414371          -0.01922649730810366             1.000018141400794         8.597078994795528e-05        -8.387894760519779e-05
           -0.1942264973081037          -0.02255983064143702            0.9999394007391088         9.527467328591642e-05         9.421093774753562e-05
           -0.1975598306414371          -0.01922649730810369            0.9999863460744676          8.36590937006405e-05         7.844244315641825e-05
           -0.1942264973081038           0.02255983064143707            0.9999188550169359        -0.0001126581765562953        -0.0001050568392564344
           -0.1975598306414371           0.01922649730810374            0.9999620395458779        -0.0001062504762172569        -9.689191213143651e-05
            0.1942264973081039           0.02255983064143712             1.000092306733045        -8.460084428164657e-05         0.0001075319113657305
            0.1975598306414372            0.0192264973081038             1.000046407521215        -8.203168856559587e-05         9.816295794045163e-05
            0.1100638759099836          0.003010079056382095            0.9999063914203991          0.000157127419563191         0.0001958542430048112
           0.02488416135787913           0.01148985913897409             1.000008005134148         0.0005868923516008344         5.455398447098368e-05
           0.03989933854692931            0.0141789471994605             1.000035190773721         0.0005699510527341149          8.96404186709011e-05
            0.1399447223705675          0.002959204434186733            0.9998670287205506         2.994968396874795e-05         0.0001672759360954786
          -0.07010066145320647           0.01417894716138885            0.9998845638782526         0.0004070872599739675        -0.0001582277165117107
          -0.08511583864216228           0.01148985912732597            0.9999272945286838         0.0002980614464568795        -0.0001766117924160293
            0.1349182587121053           0.01084621425417223             1.000034164762876         5.552439201487246e-05         0.0001990635518998683
            0.1150999569700572            0.0109189047323332             1.000066814227639         0.0001144818317777471         0.0002180316876287082
           0.01998345162255443           0.01940522706873857             1.000036920585649         0.0005955373421054996         3.448898638850824e-05
          -0.09001654837745161           0.01940522706707454            0.9997689940477958         0.0002737185560891934        -0.0001796587824621476
           0.03480967960298254            0.0062234051431557            0.9999770209602771         0.0005765819570261575         9.677864441290519e-05
          -0.07519032039732969          0.006223405055554223             1.000023800494036         0.0003560652172079041        -0.0001690187689669397
          -0.09499999999999964           0.01121951292806388            0.9999322952851735         0.0002351845128812882        -0.0001762944992255613
            0.1200278807129271          0.002663760593370011             0.999892694468011         0.0001069531913903626         0.0002105948169332145
            0.0150000000000004           0.01121951292806365               1.0000076311731         0.0006032183999126244         1.947477174028806e-05
            0.1299862090938483          0.002595562982256562            0.9998783972257421         6.390766316740986e-05         0.0002006091892701713
            0.1648647956219697           0.01124671486169042            0.9999707829176084        -7.846457546853979e-05         8.724671814306651e-05
            0.1648646592619578           0.00609514354300646            0.9998808281090196        -6.893162964221877e-05         7.203527120185016e-05
          -0.03499999999999952          0.006100423396407599             1.000026488008518         0.0005843787725779362        -9.905791960902425e-05
           -0.1150000076634332          0.006070482816389017             1.000052282280248         8.964836316996786e-05        -0.0001761712017078404
         -0.005000007663433187          0.006070482816403847             1.000011981742873         0.0006378615243960821        -5.033824399710543e-05
          -0.00499999999999961           0.01122008467928155              1.00000638074567         0.0006359483235077732        -4.029215562701337e-05
          -0.03499999999999965           0.01122008467928163            0.9999814116599304         0.0005954038649685163        -9.429329466557749e-05
             0.159996480524339           0.01375652840373098             1.000028831582048        -6.378882302041464e-05         0.0001064722454465604
           -0.1149999999999997           0.01122008467928191            0.9999459667615536         9.236251760180832e-05        -0.0001789623751069661
           0.09502064643245013            0.0060863117307529            0.9999697580671352         0.0002531109376234177         0.0001449895009115719
           0.09000602839032845           0.01382884594299692             1.000117095228208         0.0002934994149253488         0.0001467304741125878
           0.08500389007832215          0.006105501160914967            0.9999705651700229          0.000323819691561942         0.0001365081124702546
            0.1000643607501691           0.01388612448162329             1.000128417193776          0.000217555630221389         0.0001699767490210299
           0.09502334046993101           0.01125055126632745             1.000068343009724         0.0002486900755801689         0.0001548075376230169
           0.08500389007832211           0.01122516244378915             1.000060997953746         0.0003237396310996677         0.0001400561869701112
            0.1000489939603781          0.003384675670552969            0.9999137792341457         0.0002177199209430264         0.0001570434352309186
           0.07000009262091278           0.01378003621987351             1.000094253887017         0.0004348611691125911         0.0001394285982222032
            0.1499473376252696          0.003287147395786966            0.9998512618677742        -4.326713265451199e-06         0.0001113265709624553
           0.08000055572547494          0.003541318149899903            0.9999245277887118         0.0003489370010076064         0.0001354072591199104
           0.06500009262091282           0.01122020557843643             1.000045617861152            0.0004599213601018          0.000140682384608954
           0.09000333435284762          0.003544945124548188            0.9999195084588979         0.0002845285568945146         0.0001359991857669705
           0.08000055572547488           0.01378064071564824             1.000105700750259         0.0003643323659129815          0.000139642920878364
           3.9118014383277e-16           0.01377991532071854             1.000007677072393         0.0006359374699094292        -2.218134455885412e-05
           0.04994616049197597           0.01401752073397456             1.000055462425058         0.0005491938616858012         0.0001157416419575849
          0.009999340046863639          0.003478893521063204            0.9999938879913582         0.0006248822752196399          -4.2996635612248e-06
           0.06500009262091286           0.00610054429556229            0.9999719700407651         0.0004549192887088392         0.0001393898781319396
          -0.05501946358986299          0.006133288790062206             1.000024555847651         0.0004837324556439568        -0.0001332542732136122
          -0.01999999999999967           0.01377991532071859            0.9999836953979868         0.0006449987655864601        -6.552866768274201e-05
           0.07000009262091285          0.003540713654125217            0.9999299045809382         0.0004116463616841143         0.0001384847099409917
          -0.01000000766343319          0.003510652174966866             1.000022773475506         0.0006287369990770428        -6.448646874282042e-05
            0.1250070377038409          0.005228030913390184            0.9999408747245123         8.097222486860407e-05         0.0002076893910049107
            0.1250000000000004         -0.005180369257575389              0.99994515400658         8.415351015688912e-05        -0.0001210068529598417
          -0.02499999999999961           0.01122008467928159            0.9999927979042449         0.0006243183489584331         -7.89188279139269e-05
            0.0599973059625195           0.01384720226444363             1.000077547147797         0.0004992518062961454         0.0001346741051415829
          -0.02999999999999967           0.01377991532071861            0.9999664079553383         0.0006250867635247608        -8.254316534574115e-05
           0.05497784237275122           0.01132023704335268             1.000033227299846         0.0005153606960946711         0.0001322681004188106
            0.1499299664715929           0.01382457195340325              1.00005560117272        -1.766882985249072e-05         0.0001355092930496443
           0.06000000000000046           0.00354059275497029            0.9999356163918252         0.0004712846705531554         0.0001377990374794721
          -0.03999999999999945          0.003540592754970596             1.000055314746444         0.0005445288840714438        -0.0001064128138096889
            0.1701215552472154          0.003535879690861082            0.9998282073061782         -8.64764628278082e-05         6.201833331606355e-05
          -0.04499999999999958          0.006100423396407678             1.000026485528101         0.0005399907751706708        -0.0001140532794101391
           -0.1449999999999994          0.006100423396408711             1.000100484695709        -5.507685387328724e-05        -0.0001298397989266582
          -0.06006381822340873          0.003493363076007615             1.000066550638487         0.0004350908628774689        -0.0001445836028518817
           0.05498053641023215          0.006133288816753478            0.9999719389213425          0.000511019475358865         0.0001349712504745556
           0.01000000000000031           0.01377991532071862             1.000013507691205         0.0006160310099331455         5.261842585740969e-06
          -0.04999999999999945          0.003540592754970663             1.000061683249015         0.0004943295334457893         -0.000121640326491385
           0.04993618177714684          0.003493363231879633            0.9999426470514996         0.0005222100555527662         0.0001331116654090889
           0.07500064834638737          0.006101269690491943            0.9999715403456473         0.0003904839293374917         0.0001381117069780196
           0.07500064834638732            0.0112209309733661             1.000054520421034         0.0003939396774461596          0.000140569915755643
           -0.1449999999999997           0.01122008467928219             1.000006270448093        -6.680946163125582e-05        -0.0001354600843668597
            0.1696964164632887           0.01399085170072528             1.000013311855716        -0.0001057698569719691         0.0001058072777492189
        -6.305183174326832e-08          0.003480596955385587             1.000008818183563         0.0006322690649968788        -3.984364541356017e-05
         -0.009999999999999737           0.01377991532071863            0.9999976844862086         0.0006482190065642078         -4.56962460569939e-05
             -0.10000065995314          0.003478893520053409             1.000092492008926         0.0001840578723888754        -0.0001769458254010235
          -0.01999999999999942          0.003540592754970491             1.000035536418636         0.0006125564196515241        -8.089057730787954e-05
           -0.1648689299731907           0.01128025576535035             1.000041807513275        -0.0001379536316210189        -0.0001022625343726034
          -0.02499999999999948          0.006100423396407537             1.000023895746174         0.0006159832440605649        -8.582398664032373e-05
          -0.03999999999999971           0.01377991532071864            0.9999451716976542         0.0005909280036825275        -0.0001000652006407109
          -0.02999999999999942           0.00354059275497053             1.000046577430243         0.0005840201643141816        -9.367929013902214e-05
           -0.1648689299731904          0.006160594482477226             1.000126550728993        -0.0001164904807113201        -9.264387670755142e-05
            0.1599936501268462          0.003416590673367719            0.9998376298141272        -3.912931591547559e-05         7.219224649685684e-05
          -0.05502215762734403            0.0113202370166613            0.9999499800578384          0.000495495247294581        -0.0001383636208053988
           -0.1099999999999997           0.01377991532071864            0.9998812770237111         0.0001292743589990481        -0.0001796946278087666
          -0.04499999999999971           0.01122008467928169            0.9999667257163659         0.0005523146871937851        -0.0001132882570641205
           -0.1200000076634333          0.003510652174952325             1.000115138401682         5.957443057616965e-05        -0.0001691704809312632
          -0.05000269403748062           0.01384720226444377            0.9999204839702669         0.0005426727388185936        -0.0001247597744131054
           0.00500000000000041           0.01122008467928153             1.000008306802733         0.0006219527840641646        -1.317340773125156e-05
          0.004999944611601853          0.006070368176826287             1.000003379867574         0.0006293730864596715        -2.075341000855037e-05
          -0.06005383950811926           0.01401752070728309             0.999898500831826         0.0004745718184120592        -0.0001471554934471557
           -0.1299999999999994          0.003540592754971586             1.000129311924397         9.825448543610931e-06        -0.0001545845252394707
           -0.1249999999999996          0.006100423396408411             1.000066861678898         3.034480231269206e-05        -0.0001636150719551046
          -0.01499999999999955          0.006100423396407547             1.000018877872412         0.0006341981575122975        -7.075608585734615e-05
          -0.01499999999999967            0.0112200846792816             1.000001088241998          0.000638038036880979        -6.180891561303517e-05
            0.1549781940678645           0.01115699142498317            0.9999892792425071         -3.15713577190845e-05         0.0001085962479766001
           -0.1399999999999998           0.01377991532071889            0.9999425893194541        -5.370490161437343e-05        -0.0001463258569377054
          -0.09999999999999991           0.01377991532071878            0.9998759403351754         0.0002056343965477493        -0.0001772568988712998
            0.1549755000303836          0.005968625013303878            0.9998944623340899        -2.749212903435031e-05         9.569203416066005e-05
            -0.110000063051832           0.00348059695526917             1.000102577777606         0.0001188365896618491        -0.0001775608531108021
           -0.1499999999999993          0.003540592754972146             1.000157247513966        -5.787181518049449e-05        -0.0001157069800945636
           -0.1199999999999999           0.01377991532071887            0.9998961644552158         5.749550111906524e-05        -0.0001734562108178735
           -0.1599999999999999             0.013779915320719            0.9999878557981107        -0.0001343263416893466        -0.0001151923537790559
           -0.1249999999999998           0.01122008467928207            0.9999634300323644         2.902723488402689e-05        -0.0001680401634740049
           -0.1299999999999998           0.01377991532071882            0.9999179864596609        -3.747081223731235e-06        -0.0001612797657337877
           -0.1701223399004753          0.003583570680576197             1.000175426291031        -0.0001207403604488987        -8.449030654788816e-05
           -0.1399999999999994          0.003540592754971841             1.000143723132482        -2.848481167693935e-05        -0.0001375951522446999
           -0.1499999999999998           0.01377991532071892            0.9999667229049256        -9.572936135996481e-05         -0.000129619841822147
           -0.1050000553883985          0.006070368176725235              1.00004107095134         0.0001569904972178694        -0.0001790656791879872
           -0.1049999999999997           0.01122008467928182            0.9999354708376377         0.0001632146933123857        -0.0001812144602896326
           -0.1599999999999993          0.003540592754972574             1.000168465320646        -8.347811802395025e-05        -9.240172527050237e-05
           -0.1349999999999995          0.006100423396408504             1.000083669020139         -1.77517137537756e-05        -0.0001486101328015087
           -0.1696970313388487           0.01400100568739722             1.000000258202053        -0.0001614533806669466        -0.0001166969496092561
           -0.1349999999999997           0.01122008467928207            0.9999845047169835        -2.374971707695682e-05        -0.0001531318487950958
           -0.1549999999999994          0.006100423396409017             1.000115677531214        -8.641212435593616e-05        -0.0001080827842774322
           -0.1549999999999997           0.01122008467928232             1.000026490877936        -0.0001046129839456502        -0.0001164671348536483
           -0.0950006045647409          0.006068207629955098             1.000033838203795         0.0002266991667230516        -0.0001764293651329583
           0.01499939543526229          0.006068207630863474            0.9999935987383356         0.0006137368989248734         1.778798461608195e-05
            0.1200070521029345         -0.002557914656479564            0.9998953982418074         0.0001137188032973821        -0.0001182478298192103
            0.1300000000000004         -0.002591161938859434            0.9998810755596649         5.883739136772908e-05        -0.0001193666691414046
            0.1350000000000003         -0.005205574656251342            0.9999300330445614         3.162647888371261e-05        -0.0001371814386790622
           0.03496907141497285           0.02230228001100538             1.000074035100194         0.0005779647353346621         5.017823233213631e-05
           0.01998888858930773          0.003445416458189422            0.9999785883051138         0.0006094337434367005         3.922896541914487e-05
          -0.07503092858505256           0.02230228000390255            0.9997352585483508         0.0003819504454073834        -0.0001508906316585737
             0.115012332416397         -0.005200227620151745            0.9999605330859077         0.0001448707216684666        -0.0001341003824268537
          -0.09001111141074257          0.003445416444024053             1.000084437017034         0.0002499374891519721         -0.000174536483921737
           -0.1802005600255301          -0.00323681967737349             1.000178795874666        -3.192890099685819e-05         0.0001136014699650502
            0.1801830582141519         -0.003240378347207796            0.9998211326967261        -1.610302784982026e-05        -0.0001399907380546905
            0.1787856326990227           0.01397524324354699            0.9999995434704806        -0.0001376189275499979         0.0001126596850542058
           -0.1787857634715953           0.01397858699990237             1.000010977262547        -0.0001784816478995025        -0.0001215551085969036
            0.1889684504027489         -0.003568599523635771            0.9998213929304777        -4.542642783958084e-05        -0.0001135933971295057
           -0.1889859000847968          -0.00357254006418351             1.000177261478288        -5.736867359191046e-05         9.483847703160235e-05
            0.1349626133451906          0.005373452356217532             0.999926434743713         5.373371440024155e-05         0.0001893381929265328
           0.01998345162255451           0.01395807333013547             1.000017565516069         0.0005979596089988535         3.672402188438266e-05
            0.1150530226392009          0.005452507580971658            0.9999556230562975         0.0001209797120186674         0.0002074120301397776
           0.03483173016302915           0.01157327995911432             1.000010507443103         0.0005705613096372897         8.416499479317203e-05
          -0.09001654837745139           0.01395807332847151             0.999875346187566         0.0002699275569280147        -0.0001758365983556805
          -0.07516826983714217           0.01157327991105847            0.9999303633253204         0.0003662447579325448        -0.0001668361489609097
           -0.1814994518223364          0.001511981892632229             1.000188308440493        -7.612332921201449e-05        -0.0001275483314234787
            0.1814819662715925          0.001509669678600486            0.9998122105252315        -5.329625918775954e-05         0.0001105824345995131
           -0.1889660901057439           0.01940785312356519            0.9999468040535666        -0.0001223845111726669        -0.0001432625604628761
           -0.1944284448430325          -0.01395373110247794             1.000046757859922         5.197380196918179e-05         7.753617601177574e-05
            0.1889660901057441           0.01940785312356523             1.000064834394541        -8.871036678411063e-05         0.0001436798738723227
            0.1944284417244254          -0.01395404314300293            0.9999555142097313         5.628029525752988e-05        -8.648938414924908e-05
            0.1892123727438342          -0.01973725715791754             1.000049482872033         9.622350504301253e-05        -0.0001238988385955116
           -0.1892123727438341          -0.01973725715791743             0.999957154308948         9.259441614648339e-05         0.0001146423793629003
            0.1947367949168243           0.01422460436469096            0.9999869987955698        -0.0001079176467030267         0.0001084115799663277
           -0.1947367949168243           0.01422460436469088             1.000019431563846         -0.000130511582935694        -0.0001104045517375843
            0.1894763877144645           0.01440596018015239            0.9999958731637749        -0.0001359617166331509         0.0001311514840402257
           -0.1894763877144645           0.01440596018015233             1.000011890846387        -0.0001629680304349539        -0.0001344630196605297
           -0.1894143202787628          -0.01446449095229168             1.000029312758035          3.35856526989189e-05         0.0001164391845451396
            0.1894143171601558          -0.01446480299281682            0.9999747059407478         3.780231053633359e-05        -0.0001297084020015897
            0.1792049552867523          0.005392691431739371            0.9998639514975963        -9.885491317437511e-05         0.0001251436483715385
           -0.1792051250466279          0.005402599983199224             1.000140037856388        -0.0001294532062909779        -0.0001411615935216434
            0.1743396301429518          0.006427255182249975            0.9998794347232147        -0.0001316181730987768         0.0001026652463919697
           -0.1743404092087728          0.006446379892509589             1.000125882080346        -0.0001672050768844593        -0.0001209267575364065
            0.1868334795611918          0.001394484339430895            0.9998156459603592        -0.0001233880970918492         0.0001185135605470511
           -0.1868509316942474          0.001391169586230269             1.000183655100727        -0.0001401894969813744        -0.0001304609376651792
            0.1739143549990133           0.01173065587343021            0.9999680099929718        -0.0001121287191101829         0.0001040582778322858
            -0.173915100647146           0.01174415361645748             1.000042545600144        -0.0001587715795757906        -0.0001178478379937939
