                             X                             Y                        Height                    X_velocity                    Y_velocity
            0.1371179039301309          -0.02399152791407922              1.00043191826961        -8.237874716222508e-06        -1.413665982702324e-05
           -0.0979704192974505           0.01940268802069735            0.9996548711076979         0.0001660723858914073         6.156740908399993e-05
          -0.07788539670551582           0.01080186738591682             0.999961027947012         0.0002692293144650974         9.020844476701915e-05
            0.1308566135652197         -0.005933283806058638            0.9998825323792171         1.861113808431255e-05         5.353241357413051e-05
            0.1221238208230919          -0.01688840652486693             1.000276076380799         6.768768090601158e-05         9.833005851930365e-05
           -0.1111088333161254         -0.003169176311186814             1.000172406761988         0.0001468206064820609        -5.533565885051184e-05
            0.1264876362091616          -0.01939170071993232              1.00034671706917         4.860962174135193e-05         6.365218198899718e-05
            0.1378403096611567          0.001106038541513263            0.9997507035539667         1.152115631207716e-05        -9.959815229597191e-06
            0.1369674052167223          0.001610501511950597            0.9997628643463308         1.743037549426449e-05        -1.968168289689301e-05
          -0.08137813442972414           0.01686387463310371            0.9997809583615277         0.0002402263806260535         7.967580887106419e-05
          -0.08837601825711168          -0.01024092269062274            0.9999616926550609         0.0003018550304589786        -0.0001190333352333933
          -0.08226289360967161          -0.01074966730387109             0.999953920826413         0.0003405584510728072        -0.0001078058511100243
          -0.09883815991817829           0.01384274659372395            0.9998328853440771         0.0001663688762282531         0.0001098026488693416
          -0.08925052419218238           -0.0117516336913474            0.9999132824082816         0.0002952604561915283        -0.0001240633943722076
          -0.09534454680783493            -0.018241653558424            0.9996948507603268         0.0002516844360952817        -8.823515560056048e-05
          -0.08927481399261879         -0.002672819006223036             1.000169937880478         0.0002822126996192501        -3.618515285748889e-05
           -0.1146022023950756         -0.003167936107501797             1.000175534289637         0.0001245669612226244         -5.50325330649546e-05
          -0.07700366979932714          -0.01775221884324911            0.9997687612089435         0.0003624812047885461        -7.089320759283482e-05
             0.134347541504394          -0.01989628720179462             1.000337550784056          8.65499149077062e-06         5.020932331795445e-05
          -0.08573919909844398           0.01231735051939936            0.9999034769080699         0.0002273135277402758         0.0001012181655781886
          -0.08750307856449335          -0.01074549716581387            0.9999471852939512         0.0003072860379250203        -0.0001191472476506994
          -0.08748620609725825           0.01332832620745366            0.9998687522747861         0.0002172965285885178         0.0001025417030346792
           -0.1250821356273083          -0.00316432251277558             1.000186181538203         6.150262766815026e-05        -5.003728557631286e-05
           -0.1040782637608994           0.01384723995375778            0.9998285098079014         0.0001422365806373292          0.000112077904336393
            0.1326056307643606          0.007160422338896829            0.9999218492530352         5.662896292132932e-05        -0.0001038496595391296
           -0.1040938813319907          -0.01223985483893637            0.9998829491104045         0.0002018599909652206         -0.000142586109115516
            0.1221227058548296           -0.0178864749785977             1.000309650052738         6.862093570365319e-05         8.697067596225641e-05
            0.1247409127124452          -0.01939164874312925             1.000351534144529         5.708165495679089e-05         6.507177477706485e-05
          -0.08750352839466546          -0.01175103147070014            0.9999159014399999         0.0003062324764301355        -0.0001209833857043911
             0.131730893629185          0.005648508957315092            0.9998768834213644         5.721058624714517e-05        -8.586951975494438e-05
          -0.08224729482643119           0.01029725453841862            0.9999693930825367         0.0002483208476833835         9.207597835556688e-05
            0.1413343980817266          -0.01990345749314597             1.000313196130028        -2.975108701593629e-05         4.727989183911746e-05
           -0.0962236975589903           0.01940142228804841            0.9996594762700396         0.0001734619426219483          6.10970655427507e-05
            0.1308579901571734          0.006153538633458745            0.9998935011511189         6.336184844439249e-05        -9.377874759561442e-05
           -0.1005848449946272           0.01384421922618987            0.9998310063734769         0.0001584344546214442          0.000110696401524176
           -0.0874907552543548           0.01838266604807997              0.99971732157336         0.0002111611591026021         6.969824452467748e-05
          -0.08837527073466352         -0.009232901395314111            0.9999926466407871         0.0003023894373170473        -0.0001141511397400493
          -0.08137770859097181           0.01787331914321779            0.9997534844712043         0.0002387541115063616         7.109427132860716e-05
            0.1352197351091383         -0.006437538567603314            0.9998902939824392        -2.330423225471515e-06         5.667599564602565e-05
            0.1229939810459381          -0.01838997146676621             1.000324124827201         6.467844178833314e-05         7.964281195766298e-05
          -0.09971214201964862          -0.01773600014359697            0.9997012791387003         0.0002258843703422631        -9.866024521047205e-05
           -0.0857547047616269            -0.011751746250736            0.9999185899969334         0.0003172834008558599        -0.0001175404832835369
            0.1509418095700911          0.001598351478890308            0.9997508184867676        -4.823027122717102e-05        -1.911938869016327e-05
            0.1247430809481951          0.004646389344067294            0.9998581929285165         9.501790305007019e-05        -7.496330714285513e-05
          -0.08488220443184437          -0.01024370300743513            0.9999655638014948         0.0003240863146800777        -0.0001118569307473002
           -0.1154348642109012           0.01032569249823488            0.9999563242693191         8.798155510579698e-05         0.0001065531767721371
          -0.08312342628671233          0.008791485902931075             1.000011981578905         0.0002482617407687925         8.360116591422805e-05
            0.1378435284186965         -0.005937696464120346            0.9998705571970784        -1.284394515750294e-05         4.740377409982577e-05
          -0.09447697639622839           0.01939920272611043            0.9996646644116908         0.0001808153000515307         6.069054600387659e-05
           -0.0979667065866273          -0.01773890934985889            0.9997044931555741         0.0002361988794183685        -9.749355706865342e-05
          -0.09885368284004155           -0.0122439914913582            0.9998857768305734         0.0002344670873919081        -0.0001382181215625326
            0.1544382800642616          0.005627758150917955            0.9998456378460812        -5.898801161836432e-05        -7.913327331587886e-05
            0.1371049078405818           0.02398635491811317             1.000434610138911         5.030404506710678e-05         1.161922617136479e-05
            0.1379816798039941           0.02448862247010853             1.000441671946517         4.533426317808665e-05         2.216897504122864e-05
            0.1378409729811934          -0.01990233772429484             1.000325796300242         -1.04808760043361e-05         4.815696703466466e-05
          -0.08574433258219312            0.0183826725023621            0.9997236353879819         0.0002187820163254073         6.878780336048651e-05
            0.1413343017896851           0.01817058415580937             1.000265721634737         2.246611841574834e-05        -8.451001257649456e-05
           -0.0918554501706693          -0.01824665543913593            0.9997042996903397         0.0002723080958010529        -8.541077523714044e-05
            0.1203776022879858          -0.01788598354957995             1.000313306944726         7.683874195450729e-05         8.832434178503233e-05
          -0.08573897740544602           0.01332669758510135            0.9998724675015558         0.0002252171102074572         0.0001009204627707053
            0.1299828877319543         -0.006436873520861137            0.9998995047000856         2.218628330427962e-05         6.214992477827229e-05
            0.1360963288410085          0.004131832936905193            0.9998267835832421         3.052007883476618e-05        -6.130002485508953e-05
             0.134348530802658         -0.005935832598691004             0.999876601548075         2.352698587087107e-06         5.001314025083179e-05
          -0.09273025452123906           0.01939750179015602            0.9996703056132429          0.000188096385706787         6.014900042335837e-05
          -0.07440186417198941          -0.01025179861437065            0.9999780596107188         0.0003907519986923687        -8.604533274186392e-05
            0.1273631707681036         -0.005931752034621557            0.9998882224048438          3.62301383495453e-05         5.749471374985171e-05
            0.1264894450756086         -0.006435354194202264            0.9999052409030426         4.020134992554859e-05         6.646173886347392e-05
          -0.09098353295332713           0.01939518363082429              0.99967637913505         0.0001954294567398204         5.954879661129853e-05
          -0.08137350434020761           0.01080074520704986            0.9999560123679633          0.000251596370035099         9.354216822730191e-05
            0.1212492778257822         -0.006431561535240187             0.999913041885696         6.967504038653752e-05         7.284448785940801e-05
           -0.0839918796017446           0.01332434423100618            0.9998763246579299         0.0002332769248422848           9.9276390013744e-05
           -0.1066996291397035           0.01233526813847265            0.9998808042454971         0.0001307459055215556         0.0001142585924812428
          -0.08488172306615049         -0.009235572249519514            0.9999955836375134          0.000324716114385235        -0.0001070707411672469
          -0.08400925294063467          -0.01074785553026964            0.9999516223472456         0.0003295008561320911        -0.0001118010524907942
           -0.0813727852105199           0.01180936543546906            0.9999265105540284         0.0002489639997033842         9.616363739158677e-05
          -0.08748432570564284          -0.01774539301438261            0.9997325663910763         0.0002989777389792719        -8.696354151027518e-05
          -0.08224608685604849           0.01332381779896275            0.9998801879292717         0.0002416026373562343         9.738991402730739e-05
          -0.08400822246641555          -0.01175459642282541            0.9999212797865207         0.0003282921254192494        -0.0001135936421241717
          -0.07613809776608768           0.01685931684796784            0.9997988142612366         0.0002665537950839932         7.453523376410412e-05
            0.1334767010285981          0.004638449808167852            0.9998447495319353         4.491899748978992e-05        -7.085296621166763e-05
            -0.104080405263152          -0.01823662377410155            0.9996792939935938         0.0002002177416903988        -9.357429234352215e-05
          -0.07176346483279106          -0.01775585640607287            0.9997880115460732          0.000394693590396456        -6.134883649544051e-05
            0.1229941878389236          -0.01939309717622545             1.000356106187433         6.551662121331155e-05         6.609956256144303e-05
          -0.09710897436506812          -0.01224599124414876            0.9998873418087807         0.0002456244254869881        -0.0001362196327395088
            0.1186282393404664          -0.01788687229894407             1.000316683410752         8.571614692174326e-05         8.958677144231924e-05
           -0.1023315515810849           0.01384572405370514            0.9998295440911629         0.0001503905816000723         0.0001114511264763301
          -0.09098176376881979          0.009296238079701558            0.9999902601626087         0.0002095250113730563         9.275782512499874e-05
          -0.07090880218599219          -0.01025487150873171            0.9999821239645043         0.0004126708259194262         -7.61695067149996e-05
          -0.08578137692104064         -0.002675225997040104             1.000167586054767         0.0003039177463974882        -3.188759896517341e-05
          -0.07614816886290672         -0.009242365606179713             1.000003374797745         0.0003805303521812402        -8.625876353746047e-05
          -0.06914562686821868           0.01181124405321456            0.9999475504427228         0.0003168284176803927         8.383248175022105e-05
          -0.08835917693324906          -0.01824832498905211            0.9997152447212778         0.0002932273970174628        -8.167063300397962e-05
          -0.08748615071508477           0.01231915948068693            0.9999002743180603         0.0002192866631660702          0.000102831748173334
            0.1326047140322898          0.006151950903290147            0.9998904890488538         5.390864898762652e-05         -9.24638792917425e-05
          -0.09447195918612551           -0.0177395294533981            0.9997123997325774         0.0002569842920112083        -9.456447460836662e-05
            -0.080499129345525           0.01231290261953539            0.9999135105550586         0.0002524286505316963         9.588017471410008e-05
          -0.09709156924995992            0.0138414250963933             0.999835146588451         0.0001741939330319845         0.0001088076525271699
          -0.08225058648326736           0.01837780562976553            0.9997368850861835         0.0002344756883701794         6.624575147821406e-05
          -0.09361361165832904           -0.0122489177961764            0.9998912894371809         0.0002673473224565893        -0.0001315833150170877
          -0.08138913505231887          -0.01024652765874217            0.9999696709000651          0.000346314445788063        -0.0001038864576073151
            0.1238697270521656         -0.005929222534060272            0.9998935099151132         5.531892084741671e-05         6.167115308443368e-05
          -0.08573853730567228          -0.01674334501784102            0.9997671831443156         0.0003108117188269527         -9.51853824537751e-05
           -0.1076154460133948         -0.003171378917267976             1.000169462907536         0.0001689790530483979         -5.47610459386684e-05
            0.1212498918223428          -0.01838671134039238             1.000327956047274         7.295789030982687e-05          8.07674457340969e-05
          -0.07089599229486543           0.01786402777979882             0.999792428015852         0.0002947471002884984         6.145995060329651e-05
          -0.07613753450738799           0.01786840898666273            0.9997730068145997         0.0002649685972683482         6.647306252019379e-05
          -0.07875221557057893           0.01332001212931412            0.9998881438837983         0.0002588287392716258         9.362884292684365e-05
           -0.0822633603988356           -0.0117552087227859            0.9999241394037603         0.0003393069835319579        -0.0001097777892822037
            0.1352234251199707           0.00463686234496023            0.9998419582408803         3.620491828884819e-05        -6.995333706544302e-05
          -0.09010584279851229           0.01383454115587345            0.9998475257258452         0.0002050945899041778         0.0001038438762379433
          -0.08049897767048302           0.01332222691776884            0.9998841404882847         0.0002500888082045332         9.550530993891991e-05
          -0.09010810749396221          -0.01824725885685371            0.9997096384147891         0.0002827272990408073        -8.360132873236886e-05
            0.1378453440970385          0.007151882035563595            0.9999120562779626         2.979478796625375e-05        -0.0001002066480007284
            0.1195021539740061          -0.01838830901434405             1.000331652501283         8.151112895804205e-05         8.223785203052771e-05
           -0.0735288994206106           -0.0107561642085017            0.9999657534067375         0.0003960440623397855        -8.544747298502757e-05
          -0.08050416299202605            0.0183777491389347               0.9997435575215         0.0002427326190558787         6.505055413998986e-05
          -0.07964211242642603          -0.01024736916779641            0.9999717849403595         0.0003574136965034791        -9.970184039872714e-05
            0.1212474668814057          -0.01938832162091114             1.000360018569797         7.367770941756437e-05         6.758368239327937e-05
          -0.08051587811131254          -0.01075090366685077            0.9999562774781485          0.000351714018313203        -0.0001036298932588219
          -0.09272958508463076           -0.0177434021174344            0.9997168767970741         0.0002672148677279665        -9.301578870592428e-05
          -0.07789569348652858          -0.01024886857337409            0.9999738861572963         0.0003685320787329754        -9.533193685744259e-05
            0.1142559569324124         -0.007423857119847099            0.9999544714442256         0.0001107213581467528         9.378356764908081e-05
          -0.07876803683926092          -0.01175878060072039            0.9999299059691921         0.0003614133187138339         -0.000101289902264974
            0.1229960007212912         -0.006432825792576341            0.9999105463351674          5.95346837750841e-05         7.080105826713001e-05
          -0.08923681066340854           0.01939332460444992            0.9996827959870433         0.0002027158653920202         5.890289399318176e-05
          -0.08661090733894534          -0.01824750205095861             0.999721154687609         0.0003037177328584899        -7.940661332730765e-05
          -0.09536190635140779          -0.01224588894802019            0.9998892133599738         0.0002565673566417152        -0.0001341022317367984
            0.1318777292576419          -0.02399152791407926             1.000452508769093         2.074498649305698e-05        -1.450787345660007e-05
            0.1327510917030568          -0.02449576395703963             1.000460167627099         1.633388849532676e-05        -2.398667262842438e-05
           -0.1049952203271682         -0.002670947167136819             1.000180143786614         0.0001835127169365309        -4.415330130500276e-05
          -0.08138832589974167         -0.009238057409639761            0.9999986978588293         0.0003470249395418665        -9.925755570057157e-05
          -0.07614897792060081          -0.01025083632039358            0.9999759686940247         0.0003796769360588792        -9.073941848653629e-05
            0.1168835970727483           -0.0168847600716218             1.000285508915982         9.408084691646271e-05         0.0001024787823696294
          -0.08051451793983351          -0.01175591785788915            0.9999270520599576          0.000350375481187027        -0.0001057672640997758
            0.1352213242019014          0.001612450513594159            0.9997651139102585         2.539520588681745e-05        -1.977062941151142e-05
            0.1343484677567506           0.00110952522206045            0.9997550061894765         2.735466467855483e-05        -9.810053238169694e-06
           -0.0770064803618823           0.01331993885077548            0.9998920652111727         0.0002678903828639988         9.156977390352108e-05
          -0.07001568338005885          0.006335448797352556             1.000079989342676         0.0003294897054253222         5.659740542694896e-05
          -0.07613961551830824           0.01181229533885963            0.9999356527460921         0.0002756949397985719         9.092793870884354e-05
             0.132600819755601          -0.01989895358905593              1.00034340225062         1.813037887260813e-05          5.10710399685885e-05
             0.129109891963496         -0.005933019164712454            0.9998854380826326         2.723401895017161e-05         5.542701027601205e-05
            0.1282364083860575          0.004643062701202288            0.9998529721880983         7.358058341172965e-05        -7.359452988610589e-05
          -0.09185312306724729           0.01383832204865791            0.9998439480825727         0.0001974349895836843         0.0001051140555960931
          -0.06565232462067906           0.01179614675063969            0.9999533709107981         0.0003393005220853687         7.971950237466006e-05
          -0.08312026896236482           0.01080226601659034            0.9999534478247123         0.0002430274127427162         9.520322476406938e-05
          -0.07702318973420809          -0.01175938616666488            0.9999328731244724         0.0003724529367653627        -9.695568947402308e-05
          -0.08749008712584246           0.01939257552696113            0.9996894607619465         0.0002101237744849361         5.812331987603895e-05
          -0.05868349430445845          -0.01026545967786131            0.9999950089091357         0.0004845599929169284        -4.302324379216266e-05
          -0.07702273669400105          -0.01075380444550887            0.9999610184262826         0.0003738864448724245        -9.486746017071639e-05
            0.1256164493115142         -0.005930486971550021            0.9998909137486441         4.559532270473933e-05         5.959331167220518e-05
          -0.07964163405124065         -0.009239240839773219             1.000000274670515         0.0003581711495403495        -9.511535330047424e-05
          -0.09534541528909857            0.0138407886098881            0.9998377561098909         0.0001819052244792445          0.000107656042607153
            0.1195007425208958          -0.01938824818069794             1.000363890788007         8.203449704001751e-05          6.84551086597151e-05
          -0.09884023067439897          -0.01824014452203856            0.9996870032175098         0.0002309359836717116        -9.083013439914532e-05
          -0.05868661248429333         -0.009259636770791729             1.000016319515498         0.0004852756656253101        -3.897993341960706e-05
          -0.07003551297308772          -0.01075940391645109            0.9999703745634155         0.0004178542587781438        -7.549815763636836e-05
          -0.08574336472950134           0.01939044241006652            0.9996963892175363         0.0002177037097003808         5.732162354647298e-05
            0.1360942576583486          -0.01990011450475881             1.000331742571021        -1.715992594889407e-07         4.907022622403263e-05
          -0.06827135394309317           0.01230683364748875            0.9999365696649536         0.0003212200075014259          8.29018543993951e-05
            0.1336196529248212           0.02398629379030607             1.000448095692805         7.149639153598707e-05         1.180094754444411e-05
             0.127362587948938          0.004139620632106575            0.9998401066506748         7.704599734568476e-05        -6.508372806187808e-05
          -0.08311874044324331          -0.01825149637881723            0.9997333324327861         0.0003246350833398939        -7.497655851245878e-05
            0.1168825147662084          -0.01788292803657073             1.000319501472325         9.459269675022382e-05         9.051778665330763e-05
          -0.09796611035156921           0.01232803431706759            0.9998850576984846          0.000172068322325771          0.000110666730105063
          -0.07526496680800772           0.01231542311655382            0.9999234745757483         0.0002795950748032231         9.051402762973962e-05
          -0.09186933272454027          -0.01225367122753798            0.9998935264572524          0.000278429914391456         -0.000128756940356863
          -0.06652325927785074          -0.01775941545960631            0.9998075334471086         0.0004268119921020115        -5.149777766507576e-05
           -0.0735070841640222          0.007342925765600933             1.000055973372938         0.0003043532277012203         6.578940298466506e-05
            0.1142605896029058         -0.006423109203856398            0.9999218715088809         0.0001126456304539633         7.980812624133117e-05
            0.1177538051547346           -0.0183864399000972              1.00033479507388         9.029906590603585e-05         8.319090244653018e-05
           -0.0978165938864629           0.02449576395703961            0.9995205817781099         0.0001656227758582246        -2.555607005406283e-05
          -0.09694323144104805           0.02399152791407924            0.9995354706920013         0.0001690124548410794        -1.534970624267565e-05
          -0.05956326417414323         -0.008753907539989354             1.000026436633096         0.0004800256620332147        -3.816132589106173e-05
           -0.0673998581908533           0.01786356297428664            0.9998050710095218         0.0003167686113747323         5.797225308886405e-05
          -0.07176441809233521          0.007343272704914782             1.000056400274812         0.0003145623444219864         6.521664852087579e-05
          -0.07001681193897315          0.007340376162790175             1.000056809403648         0.0003249902620649657         6.491306771992764e-05
          -0.08049831664551538          -0.01674697141125077            0.9997835708490989         0.0003427755407924507        -8.630627310299006e-05
           -0.1128555214226902         -0.003168555979904332             1.000173945307773         0.0001356667814706349        -5.532179676535303e-05
            -0.103056768558952          -0.02449576395703957            0.9995029462908479          0.000208702866114129         2.619476818626513e-05
           -0.1039301310043669           -0.0239915279140792            0.9995136841923571         0.0002035964117556816         1.488476424857107e-05
            0.1308541002073758          -0.01989657232430385             1.000348907025524         2.781411432715795e-05         5.237854974794936e-05
            0.1195036810618431          0.005659138078796189            0.9998957942702574         0.0001335022555577353        -9.150406901527944e-05
          -0.09360006241033529          -0.01824358103771415            0.9996994016750842         0.0002620004320323687        -8.683210029347738e-05
          -0.07701041184271053           0.01837294816416106            0.9997571756813924         0.0002601282852332109         6.205517584078814e-05
          -0.06215870264774722            0.0117929464560417            0.9999586242711834         0.0003634651898578979         7.629288897789539e-05
           -0.1241682925043848           0.01033321098943999            0.9999679624353022         4.407525224375643e-05         0.0001015331855697251
            0.1397379912663757           0.02449576395703975             1.000434788805436         3.396928498276524e-05         2.147539401552033e-05
            0.1406077615761622           0.02397137008009333             1.000420355956626         2.765496544900984e-05         1.163470095123797e-05
          -0.09012433475783997          -0.01225550159132843            0.9998960392546046         0.0002895253583250319        -0.0001257069059374826
           -0.0805412165021787         -0.002679211441027505             1.000163686804557         0.0003362165523117008        -2.518720648647223e-05
            0.1151373985164097          -0.01788242782634729             1.000321904893048         0.0001032862951142419         9.129964119906973e-05
          -0.08137072185454579          -0.01825095688765802            0.9997397206387583         0.0003352436638831723        -7.232160533690339e-05
          -0.07527432866583651          -0.01176008950155782            0.9999358459823717         0.0003835149511143216        -9.244582096461397e-05
          -0.07526397540714194           0.01837283682773643            0.9997639126029219         0.0002694074492299105         6.067362241567857e-05
           -0.1425473149810018         -0.003158491520541998             1.000206913205235        -2.183178792999539e-05        -3.693623084175507e-05
            0.1299832526862763          0.004641624959610745            0.9998502773906207         6.354905453994045e-05        -7.272267271188807e-05
          -0.08662842837585456          -0.01225293164722726            0.9999017147928356         0.0003115174231138531         -0.000119419866899161
          -0.07526141885874273           0.01332048927897059            0.9998959545744558         0.0002771595683717398         8.963578149471094e-05
          -0.09538849688031507         -0.003174777998992391             1.000161594288195          0.000246234552328145        -5.085156230625337e-05
          -0.08399664192773722           0.01938857787008364             0.999703478890768         0.0002253650160152291         5.642014373655902e-05
          -0.07527570717529146          -0.01075527254939822            0.9999633882392142         0.0003850256890531235        -9.020806119035709e-05
            0.1195025806358103         -0.006430312263383445            0.9999154336906415         8.010122892221911e-05         7.475774250867068e-05
            0.1317327274288738          0.007665451939908023            0.9999394899006185         6.253395442472252e-05        -0.0001102852141544464
           -0.0770477721924758         -0.002677155408208128             1.000160801700493         0.0003581382798740275        -2.014219097990271e-05
            0.1360943871198562           0.01818222234568851             1.000282742304496         5.372668655129829e-05        -8.625482824866623e-05
            0.1326033379927481         -0.005933820619266094            0.9998795649943951          1.03387382736727e-05         5.174965816366539e-05
          -0.08224991801232211            0.0193877211738832             0.999710648287673         0.0002332800267030879         5.538487842458234e-05
          -0.07002213344312032           0.01836877070144372            0.9997840702339057         0.0002997101097486114         5.585987151261247e-05
            0.1203763072731888         -0.005926708885902201            0.9998984180638343         7.572911880498315e-05         6.560091182434877e-05
          -0.06477863535177107           0.01229979519998602            0.9999427815104888         0.0003443591022770494         7.884765883451025e-05
          -0.07351468486142997           0.01332213835982503            0.9998998265382428          0.000286900371443022         8.775890211643999e-05
             0.117754016975038          -0.01938964272384391             1.000367308210041         9.078697569704918e-05         6.890309861245306e-05
          -0.08573831574827399          -0.01774543064558934            0.9997382373585896         0.0003092272002644783        -8.461162942630485e-05
          -0.08399287225173731          -0.01774830243728532            0.9997440796957368         0.0003197475629301261        -8.220332182283719e-05
          -0.08835951720403912           0.01383315788115674            0.9998512517812532         0.0002127194776149988         0.0001023796183390984
          -0.08050319493368395           0.01938570151851484            0.9997179232981648          0.000241509153999544         5.430634882979393e-05
          -0.07265545616112741          -0.01025302214454518            0.9999801171051346         0.0004017660296504603        -8.119142993446954e-05
           -0.0935997089771085           0.01384064333327224            0.9998406728766145         0.0001896120346000814         0.0001064048626535002
          -0.07352784878103881          -0.01176296459469398            0.9999387255020274         0.0003944919809402756        -8.751947816308371e-05
             0.113388044847368          -0.01788329475962452             1.000323897048466         0.0001127010797638883         9.197940369474034e-05
          -0.07176511713620339           0.01332073024889907            0.9999037304813245         0.0002972921898351853          8.57857172237938e-05
          -0.08837722146283478          -0.01225404296810885             0.999898821036858         0.0003006340779684318         -0.000122619687348908
          -0.08050329450445042          0.009288372642200383             1.000000322200159         0.0002600961056312932         8.522159627526552e-05
           -0.0988819214995587         -0.003173557116707748             1.000163572550968         0.0002240589454701641        -5.283028122556084e-05
            0.1318777292576422           0.02399152791407927             1.000454806446359         8.210649401382059e-05         1.187170039336397e-05
             0.132751091703057           0.02449576395703964             1.000462596219887         7.674477740176656e-05         2.273513379025537e-05
          -0.07355432753334624         -0.002678383139992046             1.000157428373947         0.0003801783434105051        -1.411451967236846e-05
          -0.06826763473447132          0.007343059771980547             1.000056971626083         0.0003358217932527194         6.432461153871399e-05
           -0.1222707425129454          -0.02449593792009637            0.9995193436172093         0.0001039262413987574         2.406504816647709e-05
          -0.07787855149780303          -0.01825501480133686            0.9997526401740879         0.0003564507630323285        -6.709699648470325e-05
          -0.07438013398491401          0.007837949686303377             1.000043374386493         0.0002973787933962826         7.078367697503352e-05
          -0.07178257606073175          -0.01075789751680947            0.9999680788466119         0.0004069712947717596        -8.050266826666754e-05
          -0.05866494312084961           0.01179395532761366            0.9999634735964631         0.0003886115944688983         7.317677000478529e-05
          -0.06129005041673916          -0.01776616343892779            0.9998269012863831         0.0004583013680170143        -4.202125465886832e-05
            0.1160097055143531          -0.01838320149653761             1.000337404051957         9.901483144388368e-05         8.378180869251525e-05
            0.1264896844466649          0.004644650572663751            0.9998556124423317         8.405641477468145e-05        -7.436276801378811e-05
            0.1291073810526092          -0.01989203119427594             1.000354209735011         3.604148245315352e-05         5.391697625887709e-05
          -0.07178301655152074          -0.01176356315933288            0.9999416806095459         0.0004054007564613099        -8.277884497272426e-05
            -0.102375339103217         -0.003173341523198029             1.000165700090009         0.0002017922378891986        -5.397632553001049e-05
          -0.07001867915361192           0.01231439570899522             0.999933231495896         0.0003103298605989242         8.507058977990613e-05
          -0.07089222547316018          0.007843485077771684             1.000044636851029         0.0003181271275165603         6.913426582731335e-05
          -0.07176953648181515           0.01836904151798833            0.9997774247448953         0.0002891490077744257         5.747161545849868e-05
          -0.07001724661406233           0.01331526179430585              0.99990763509604         0.0003078970622429074         8.367539503466606e-05
          -0.07265471019795985         -0.009245010748750391             1.000006367948533          0.000402703446702944        -7.673434362078128e-05
          -0.06392104000110206         -0.009251880413210787             1.000013034679377         0.0004556233179781795        -5.194601919912796e-05
            0.1404614307820441          0.001607697781971664            0.9997586717151755         1.955532435074544e-06        -1.955775245268923e-05
            0.1142619648939012          -0.01838476867976858             1.000339739873028         0.0001080735545048954         8.471868934812272e-05
          -0.07003412874955496          -0.01176425022733821            0.9999446130968973          0.000416246104181425        -7.794280070910671e-05
          -0.07525809467245875          -0.01675063299416876            0.9998007968158369          0.000375035543154355        -7.617647024678935e-05
          -0.06739838590518393           0.01180169562710666            0.9999505388028957           0.00032799405739419         8.166838926994593e-05
          -0.06827118710075786           0.01331186405571298            0.9999114360483298         0.0003187498536878211         8.160500236474172e-05
          -0.09781659388646298          -0.02449576395703952            0.9995177955924768         0.0002388452917757219         2.491696333063392e-05
          -0.09868995633187783          -0.02399152791407916            0.9995266890680337         0.0002336002960605615         1.407510840991409e-05
          -0.06128495423264749           0.01229657973370269            0.9999485568929448         0.0003688893104122134         7.530133984450244e-05
            0.1186265768225632         0.0001166446983473012             0.999757334447787         0.0001134876574688303        -2.028117454167782e-06
          -0.07263747030851271          0.007846071098363036              1.00004393439871         0.0003076710831737086         6.982930211991155e-05
            0.1160072954084039          -0.01938494279042231             1.000369930567652         9.937688795948429e-05         6.994334017830572e-05
          -0.08487984422188972          -0.01225509917872122            0.9999046724195598         0.0003223268452315856        -0.0001157476966470175
           -0.0639087657137585           0.01684969593580815            0.9998394620919852         0.0003422123425777609         6.153634967574829e-05
          -0.08661286403127762           0.01383252321293136             0.999855113072873         0.0002206372308611055         0.0001007772273527354
          -0.06914264150451613          0.007844433444282982             1.000045172258017         0.0003284979092510217         6.847166446269498e-05
          -0.06916167397379243          -0.01025572583558211            0.9999841195200965         0.0004234515383421142        -7.116920280712443e-05
           -0.0892328183433585           0.01232038563562954            0.9998972237960287         0.0002113450626680752         0.0001043319239336181
           -0.0665253709768117           0.01230139415825068             0.999939778683843         0.0003325919677919338         8.067802020539681e-05
            0.1266074902850718           0.02294676388901118             1.000448828169146         0.0001121949645866072        -6.034896773943746e-06
            0.1116433713906771          -0.01688111304298849             1.000291081871769         0.0001220849323092542         0.0001046983654560632
          -0.05693733414429866          -0.01026917889518172            0.9999966136089349         0.0004941947683422996        -3.895057558234998e-05
          -0.08311906026274905           0.01382864582473599            0.9998633208265632         0.0002366843780144338         9.736728779985105e-05
          -0.07875647103859018           0.01938383187137648            0.9997252396003637         0.0002499775613689546         5.315501812219935e-05
           -0.0761305352719758          -0.01825445908386823            0.9997593045318677         0.0003671759116661161        -6.409800392574975e-05
            -0.077009154769658           0.01231278662871817            0.9999202139240478         0.0002702839893264869         9.226070587031978e-05
            0.1221230043879372         -0.005927958184422628            0.9998960101326597         6.537356061609718e-05         6.368595596504309e-05
          -0.06652501118300393           0.01331114091844285            0.9999151020840008         0.0003301506559290899         7.961808632524534e-05
            0.1256139357275879          -0.01989081792833304             1.000364433713497         5.299788718469123e-05         5.644826876076709e-05
          -0.06392153336808327          -0.01026016903800495            0.9999897978336999          0.000454733223075569        -5.633826350311465e-05
          -0.06652091176286108          0.007341478604080233             1.000057164281752         0.0003470631302197122          6.40030399397769e-05
          -0.06652419689265082           0.01836959072749238            0.9997971664137484         0.0003221859684084488         5.258160015364781e-05
