                             X                             Y                        Height                    X_velocity                    Y_velocity
          -0.05561886007087535          0.009266367317461478            0.9999537253520185         0.0003822379456182098        -5.254260772468136e-05
            0.1892992695529813            0.0018677638340807            0.9997969124523604        -0.0001145800604244094         0.0001385062605732283
          -0.02582170931227923           0.02261024473017795            0.9999066093359218         0.0005735569411935051        -2.538137964730297e-05
           -0.1703185364553242           0.01551668552841158            0.9999667623623916        -2.392977129486566e-05        -5.125068552432413e-05
          -0.09989659969990496           0.01340460772085714            0.9998274627500734         0.0001160001317134893        -0.0001300268112661968
           -0.0740550948658653           0.01593773234811547            0.9998077262703597         0.0002712298283187409        -0.0001092150623190921
           -0.1073547624963667           0.02265151146025446            0.9996253062110281          7.38799625109412e-05        -0.0001625713167696341
            0.1959185120932662           0.01687933978945032            0.9999993497377225          3.71429162500542e-05          7.24909803932899e-05
           -0.1071523695516636          0.008919213897566738            0.9999349872679825         8.580040469527967e-05          -0.00011884665904677
          -0.03689155100652344           0.02048622597447419            0.9998588077568452         0.0004869803063728727        -5.596537570408182e-05
          -0.08155232908512104           0.02036278087450904            0.9996993261073343         0.0002184033314399576        -0.0001268754520858247
           -0.1554985409140547           0.01567628173627733            0.9999172321679319         7.559848003122318e-05        -0.0001075609767550033
          -0.05561921291025087           0.02276521662437537            0.9997518143462494         0.0003582001960107346        -9.170244817015271e-05
          -0.08140458879236752          0.006944333210515553            0.9999706114370058         0.0002516431426095135        -6.572778419256238e-05
          -0.04812006524247431           0.01379972404259632             0.999901693476108         0.0004014393110692665        -5.190382893190131e-05
          -0.04433555216584347            0.0161307673191801            0.9998816918716683         0.0004313984446470165        -4.880802647464624e-05
           -0.1406796841265276           0.01571059707676084            0.9998623857098929         6.175070901488119e-05        -0.0001774009087898398
           -0.1814769428084083           0.01395699924743432             1.000014376039835        -8.023320766909071e-05        -5.979628847829825e-05
          -0.03683014543255556          0.007202818229661113             1.000001628883152         0.0004896717962765136         1.486888896708205e-05
            -0.125867796772599           0.01574823692399704            0.9998162540238535         3.171803431193547e-05        -0.0001781523556456596
          -0.09635673455231951            0.0201207209498701            0.9996768529780895         0.0001445429884856326        -0.0001558986339056238
             0.192519866282838          -0.00923348349450785            0.9999077042125972        -0.0001647273836166515        -9.871099765477143e-05
           -0.1703474547006817           0.02024917482088952            0.9998849429199366        -1.361560651726476e-05        -8.421805878608315e-05
           -0.1629391548307247           0.02033902820352253            0.9998584860500355         3.835076824977413e-05        -9.151783593648617e-05
           -0.1109704202714288           0.01574231890531948            0.9997855795888875         6.271920135059575e-05        -0.0001528015169893855
          -0.06309866569045214           0.00954225381935493            0.9999401048064719         0.0003502101747116891        -7.523109023269741e-05
           -0.1034442712614248          0.006707863214270151             0.999979768889204         0.0001133190772244599        -0.0001086161073690112
          -0.08522752730122068           0.02261837282813135            0.9996452993228726         0.0002048318274628585        -0.0001463293583347618
         -0.007347998660687676           0.01622966851969252              0.99997732748763         0.0007013365020621323         1.841183782532785e-05
           -0.1555312604309532           0.02036656121529616            0.9998293193869827          7.85107083734523e-05        -0.0001129286357539325
            -0.148123997157355           0.02037501379458772            0.9997983283765655         8.244090994638567e-05        -0.0001380575424324718
         -0.003622597275927523           0.01397252920437929            0.9999887385479264         0.0007161816702950508         3.075856941086912e-05
           -0.1629080338060408           0.01568210428657514            0.9999422111663515         3.254888943796281e-05        -6.441342315253896e-05
         5.387710891082877e-05           0.01620520971763996            0.9999939387627381         0.0007446889468630123         2.714648849115351e-05
          0.007549645851132248          0.007484652302492445            0.9999959894048993         0.0007285853152553855         4.673181585965885e-05
           -0.1333086180473409           0.02039162429149676            0.9997396841837894         4.553421131962883e-05        -0.0001608614636328355
           -0.1407160176365951           0.02038407838584655            0.9997680494763609          6.88779805161785e-05        -0.0001539679212153534
          -0.07778798890744658           0.01349729408008352            0.9998442671005644         0.0002581357359188517        -0.0001009273312255989
          -0.05928994488602806          0.007077915581952238            0.9999818790932473         0.0003657119367324009        -5.955794641177431e-05
          -0.01467083365302031          0.007369020524198054             1.000004082811824         0.0006375645460431957         5.698965330817043e-05
           -0.1259016362619809           0.02040105980864754            0.9997144669971881         3.576824856822563e-05        -0.0001618302415831169
           -0.1184942378258772           0.02040851224476534            0.9996932289843379         3.610055877229976e-05        -0.0001603514248007838
           -0.1480908866683805           0.01574579773486924            0.9998881955813562         7.725629501993271e-05        -0.0001492570325073192
           -0.1888563946409335          -0.01200208788561342             1.000056683460426         -4.12836997738996e-05         0.0001322988187667784
          -0.05567797282594348           0.01376498453002512            0.9998850477151304         0.0003692861346280836        -6.654461756907832e-05
            0.1892177241934739          -0.01535167899896256            0.9999962614742789        -0.0001385106183035142        -9.828602613046432e-05
          -0.02944872109263351            0.0203208265365921            0.9999018782966106         0.0005431875793390408        -2.436239020615795e-05
           -0.1036320420286715           0.02035199648685554            0.9996719076265308          8.96517655821805e-05        -0.0001535131622634161
           -0.1110503955096866           0.02037330780398463             0.999679176379196         6.173560793112626e-05        -0.0001588335350864206
           -0.1332742597966121           0.01577394298420749            0.9998365584983481         3.950586869613557e-05        -0.0001803415218736266
           -0.1184539024740245           0.01581534943384862            0.9997969705471189         3.428352178492065e-05        -0.0001633894277703468
          -0.03678557470087252            0.0160177187264112            0.9999086327838707         0.0004891051654136019        -2.643137115707959e-05
           0.02966862430993436           0.01620395884234298             1.000025527077792         0.0007249557694167861         2.838831535299764e-05
           0.03715591449592447          0.007550784248215346            0.9999801356374404         0.0006668952232795982          2.41378980626451e-05
          -0.03325664140998413           0.02271058180641415            0.9998600150595894         0.0005282346671350949        -5.309793773254571e-05
          -0.05190791696416169           0.02055260815272553            0.9997957592059119         0.0003777910563817803        -8.011382806146382e-05
          -0.05939771353983905           0.02055621192828888            0.9997708654215275         0.0003395845118950077         -8.61630030052524e-05
           -0.1072090765175535           0.01337189414711139            0.9998335677638874         7.834753783165677e-05        -0.0001409752534911831
          -0.05191993222992444           0.01599720904420179            0.9998620165492847          0.000383696448126027         -6.97082371724577e-05
          -0.07770950557801327          0.009015372002378683             0.999932131364326         0.0002724849176247933        -6.727565966319815e-05
           -0.0851942039647406          0.009006325908427282            0.9999274706576963         0.0002159530930296437        -7.151889837175171e-05
          -0.04053346439887431           0.01387486854276694            0.9999207745628467         0.0004562099831448982        -2.821581359301887e-05
           0.02236121163756342          0.007424132833644706            0.9999867105619912         0.0007145180185357442         3.104789579130234e-05
           0.04456233021206777          0.007562474220828332            0.9999827555403027         0.0006340766425806706         2.716623188549356e-05
          -0.03305989218964073           0.00935362540233225            0.9999847833957365         0.0005171658429541373         1.894895342878814e-05
          -0.04055490772975939          0.009436450916102391            0.9999732720192496         0.0004652909715222315        -7.584757131290365e-06
           0.04083381846382266          0.009791261663632192             0.999996420431468         0.0006664645730478847         2.646983955510486e-05
           0.02221227116703082           0.02060928629415231             1.000043403884119         0.0007495884522227506         3.256915283336147e-05
          -0.01842883164396515           0.01393386198380221             0.999971274450242         0.0006131791110083714         2.558344747364205e-05
          -0.08158151942299864           0.01578400827614514            0.9997930296493892         0.0002242107458434981        -0.0001050255142507967
           -0.1370654004460206          -0.01517197197986957            0.9999161493226122        -8.770547777859234e-05         7.029954127483177e-05
           0.05189913590896394           0.01633101589624933             1.000079791482728         0.0006441944419551473           4.4227751942952e-05
           0.01114506912809604           0.01410472314623681             1.000010523732252         0.0007528963803519699         4.002598128689753e-05
          -0.01102344188352452           0.01407883259488285            0.9999786324719532         0.0006699315485720845         2.803202440453231e-05
           -0.1890573003945952            -0.015705144508624             1.000005822986651        -3.581230918255058e-05         0.0001225549621687248
           -0.1000883827445077          -0.01503429859118565            0.9998562229595421         0.0002663854606414611         0.0001505196594680873
          -0.07779019494997357          -0.01508669089619192            0.9998761290859842         0.0004171904536324859          0.000137451374972563
           0.01480979657434749           0.01623032637590134             1.000020392638597          0.000758123535663627         3.706392114826947e-05
           0.06673795625930495           0.01628215044058698             1.000156030119981         0.0005430361978159806         6.876209035064616e-05
          -0.07041412764137651          0.009348240028780333            0.9999341925203339         0.0002914153780001886        -7.185098525380821e-05
           0.01851517001458582           0.02281404811348977             1.000051599939132         0.0007577973467267486         3.342812947878621e-05
           0.01122823443883469          0.009648173773975104            0.9999990438970243         0.0007418261708727677         4.100519213449756e-05
          0.003823176033799123          0.009661603102144671            0.9999986098176095         0.0007361089225357323         4.587613738637161e-05
           0.07046432354610295           0.01407068188636057             1.000136464622024         0.0004985672571253473         6.596771125664386e-05
           0.07786225672008229           0.01405157757454543             1.000163922567965         0.0004327388081163821         7.686903991345726e-05
          0.003779047834180374           0.01408929482179864             1.000001277810644         0.0007456574258140603         3.760334553923355e-05
            0.1925073400264536         -0.004675788644477452            0.9998398627395439        -0.0001838784857142696        -8.547386919583508e-05
           0.07414189114360571           0.01623962746023808             1.000192160814674         0.0004782600231392804         8.255953440106164e-05
           0.04825413733058687          0.009733891664931304              1.00000572494898         0.0006335144924591966         3.201322161209903e-05
          -0.02599179527012438          -0.01491527020828885            0.9999872114657472         0.0006268113078529578         9.122376440054296e-05
          -0.01098268805824293          0.009603415708649534            0.9999953409721111         0.0006678934882048092         4.882445286064608e-05
          -0.01838105623157873          0.009430039853763547            0.9999952072232458          0.000615956810882666         4.805562435470273e-05
           0.08519668030195097           0.02278335222566369             1.000380198693186         0.0003762485854662001         0.0001443197851936168
           0.02598187296428101            0.0140054476137391             1.000014443099629         0.0007292313299671455         2.923058423579434e-05
             -0.14812323325773         -0.005682129429108562             1.000128230538277        -0.0001210726456688643         6.473174915932176e-05
         -0.003761689440522405          -0.01488398668916008             1.000005808414655          0.000600294149788969         4.843183145968638e-05
           0.05941024517881762          0.007521886780062994             1.000002527565475         0.0005529288393137925         3.608746527021003e-05
           0.04820426255022631           0.01415955052371627             1.000045251047222         0.0006485476630537273         3.275686395171711e-05
           0.01852875337295093          -0.01493345888257748             1.000004358174156         0.0005661348367665686        -1.227177203503548e-05
           -0.1110830110935239         -0.005517386087551875             1.000078706513063         0.0001426372570450566         0.0001381399252654898
           -0.1776407670418823          0.006512331439567542             1.000133455618094        -9.292386251911118e-05         2.622384343831717e-06
            0.1038556011587745          0.007731546447281972             1.000047868312965         0.0002052467630234065         8.279472026930375e-05
          -0.08886963784651493         -0.005402794760299337             1.000061826893077         0.0002978584112071588         0.0001759790427169742
           0.09266626089741432             0.014144583964647             1.000197134915415         0.0002990322713936311          9.56009829305727e-05
          -0.02211800560857552           0.02047191039984599            0.9999308163175477         0.0005862235096097015        -3.601986715021097e-06
             0.177966886496072          0.003776140650017568            0.9998323581187009        -9.188255571614418e-05         0.0001489173291573693
           -0.1739728982284792          0.008656307196684705             1.000094100982331        -6.736504490450773e-05         5.068851187821647e-07
           0.05563870919297681           0.01410692648332171             1.000073189772832         0.0006082583059684859         4.557711006545807e-05
           0.02604459145805324          0.009614194876429644            0.9999940399526902         0.0007163575470665203         2.866996863824873e-05
           0.01862539305955841          0.009580896379461848            0.9999971965217419          0.000734909855072933         3.431541235475443e-05
           0.09635064573508374           0.01637852774897775             1.000251991568376         0.0002673204275822559          0.000108773708940874
           0.06305165003043095            0.0141093732791811             1.000104996776878         0.0005583336795858947         5.565123821511632e-05
           0.03344559699409885          0.009669202483300847            0.9999927198685201         0.0006943276770412318         2.541124549383765e-05
          -0.03700169089053757         -0.005244050557716317             1.000050475769409         0.0005751160767767987          0.000147395592924305
            0.1111769153454331           0.01638531567841503             1.000244342799364           0.00015506827789575         0.0001211735707366501
           0.03340399734534542           0.01407351494113425             1.000016867259043         0.0007079846846685711          2.46018143800966e-05
           -0.1628305616846704          0.006485273149342515             1.000114108921871         -1.10100039700358e-07         1.093170462811984e-05
            0.1854002692047675           0.00391910632262612            0.9998284807168217         -9.69042906014065e-05         0.0001493768903595421
            0.1815838917812718           0.01437425798602036            0.9999954377337518        -3.474526080500103e-05         0.0001391368722191994
          -0.01479421134591466         -0.005119830972708257             1.000029656830182         0.0006172196613638737         0.0001162704625977264
           -0.1480095787430866          0.006584234575487443             1.000060446032174         4.188939060120149e-05         -0.000169783358334476
           0.02223782971089463           0.01623952130708252             1.000024029516625         0.0007449683506691778         3.190434816246283e-05
           0.08153927290081979           0.01621571441130964             1.000220726620747         0.0004046488087482273         9.200480248366972e-05
          -0.07043244737490482            0.0139242619509522             0.999849476011198         0.0002746430938359505         -9.02621148265236e-05
           -0.1331877138636739          0.006610910751214582              1.00002424031161         2.259408707529809e-05        -0.0002034170373622844
            0.1260759901278413          0.007806121580543802             1.000016149193156         7.595290251632091e-05          0.000114083639708895
            0.1740810238599177          -0.01471370899435928             1.000008518400621        -0.0001180854833347995        -9.271274250499704e-05
          0.007456094180254397         -0.005061228120932786            0.9999910228544104         0.0006244977544302889         3.141995616240485e-05
           -0.1183742664758311          0.006723159862133208            0.9999963143039312         3.789703256903042e-05        -0.0001608891117109363
           0.08890409009952298            0.0206319458972371             1.000342449198422         0.0003398097910887972         0.0001319108372506411
           0.08150413887793795            0.0205934108530891             1.000317245598672         0.0004075865800509812         0.0001263966983859968
            0.1149022736280206           0.01422391430762283             1.000187296655271          0.000132768746988374         0.0001174807967783441
           0.06309368430098761          0.009724772102975857             1.000040402355755         0.0005457049876038518         4.246118347525292e-05
           0.05568069640660685          0.009708777642306163             1.000021312874674         0.0005941077911611213         3.796693619327965e-05
              0.18171427380196          0.001704699291948122            0.9997972585810445        -0.0001065806978692388         0.0001498220408365365
           -0.1369886213840662              -0.0114976806315            0.9999919472545491        -7.855465679475521e-05          5.08000375516612e-05
            0.1185833876712319           0.01640138086213295             1.000230305971726         0.0001095248015422167         0.0001252611628554169
            0.1779603392024398          0.008020197267033449            0.9998990660019779        -6.940299375594476e-05         0.0001480908085767629
            0.1075399112049075          0.009903979010199191             1.000094729399708         0.0001785512772754269         9.353706496806314e-05
            0.1001298384967504          0.009891260103390705             1.000098863553668            0.0002339975935192         8.152283486647789e-05
            0.1333929159246239           0.01643208077414721             1.000186687754556         3.691333953597629e-05         0.0001264358331920095
            0.1074996141064673           0.01423487214046968             1.000198004850244         0.0001787655590093165         0.0001094858238954295
            0.1816699498625339           0.01016937893038306            0.9999289325479751        -5.806723848853738e-05         0.0001465063799733173
           0.08893887073582973            0.0162502349377305             1.000240065757218         0.0003371498726822551         0.0001023855020971104
           -0.1665497212369121          0.008669516216182437             1.000081723555317        -2.050084750190755e-05         6.917716412479714e-06
           -0.1591510446237816          0.008736064244715916              1.00006076216052         4.187143385332433e-05        -3.820264347125513e-05
           -0.1482146733548168          -0.00946900211351526             1.000055632057073        -0.0001518136121678134         6.896763745358309e-05
           -0.1443169403664105          0.008804761981061194             1.000009451293924         4.906145573446342e-05        -0.0001797622626401636
           -0.1517386230088838          0.008786495746603236             1.000034014193197         5.950760612838872e-05         -0.000122979853391888
            0.1000879813820137           0.01423455066135869             1.000202102246171         0.0002361080608632147         0.0001015314692005336
           -0.1295073686226001          0.008851681860171184            0.9999713430344699         2.650992660319562e-05        -0.0001897976917071973
           -0.1369091473242291          0.008815243390017928             0.999989410967431         3.012335449277917e-05        -0.0001958057448050526
           -0.1001047062293842          -0.01118741941132337            0.9999416563481288         0.0002543571833967391         0.0001516596855457689
             0.129756539536111          0.009981274123205951             1.000055156206459         5.483403605738474e-05         0.0001184047997122462
            0.1223545610571671          0.009944854198349241             1.000072213518138          9.33251904246424e-05         0.0001117970904712725
           -0.1146368982752269          0.008947465289386388            0.9999432381148139         5.024962846540831e-05         -0.000144389476465199
           -0.1221017366396305          0.008898719978514455            0.9999560378128145         2.516962656809333e-05        -0.0001705338530556303
          -0.01475936289068831           0.01634825954047003            0.9999649889021692         0.0006459395152978307         1.697029353368995e-05
            0.1371173872929691           0.01427583355450553             1.000127138751979          2.32856436960986e-05         0.0001252753339501347
            0.1297161940497743           0.01429098985740709             1.000151525852392         5.481762573609303e-05         0.0001228565866195955
          -0.07771677629038649           -0.0113456455577552            0.9999460768489725         0.0004020354562590173         0.0001429945339203299
           -0.1665910508780369            0.0132512695714266            0.9999964001710964         -7.52947588644234e-07        -3.404071393717978e-05
            0.1629604992400051         -0.004570127237659357            0.9998475058259774        -7.597074118505388e-05        -0.0001004343549353375
            0.1407927764058648           0.01642007724763524              1.00015949860219         8.368752474502694e-06         0.0001273199200299875
           0.05932622369463094           0.01630463679728378             1.000116985447135         0.0005974447873203742         5.724630111259226e-05
            0.1445299961883379           0.01426230184889494              1.00010119978806        -2.432486160206905e-06         0.0001261319039019306
           -0.1111777315440178         -0.009341288090264981            0.9999945568669218         0.0001614031412644976         0.0001319739071308808
           -0.1035663312881161           0.01570336807237762            0.9997798086699113         9.219089534402074e-05        -0.0001407557999814346
           -0.1517699583350264           0.01334872025388826            0.9999454407254198         7.540923024528029e-05        -0.0001293354170116083
          -0.02207073994684268           0.01589058285912326            0.9999554158091394         0.0005902377816253359         1.267077504771175e-05
            0.1482051684969386           0.01641870879852432             1.000131800866391        -1.528709599740606e-05         0.0001264566254643935
           -0.1889701618864758           0.01470354021487986             1.000013662700175         -0.000112097860994445        -8.162705768596182e-05
           -0.1369497096519357           0.01338611776750942            0.9998953530648721         4.530581381209765e-05        -0.0001882840764206393
            0.1778362277759969           0.01647380550499743              1.00003900118508        -3.850340840398746e-05         0.0001322200157608254
            0.1223130829026545            0.0142646358882205             1.000171901915503         9.273784967926182e-05         0.0001210158339368479
           -0.1811173009000723        -5.319373649599583e-05             1.000197063479048        -0.0001022186893295789         0.0001682196812015083
          -0.05944445818976892           0.01611137894246236            0.9998405296210582         0.0003470230256808921        -7.532638776385518e-05
             0.162982942682044           0.02071766220724044             1.000156950545903        -4.192366061144071e-05         0.0001173604746441718
            0.1777954883394317           0.02072947364029368             1.000107241126277        -2.672016344496997e-05         0.0001176492961136468
           -0.1777794905000098            0.0204753838112107            0.9999029245239204        -5.018171279397086e-05        -8.135156969343562e-05
           -0.1221318373787301           0.01344073020546795            0.9998558603231721          2.85415456771939e-05         -0.000173887410074736
          -0.08529265126593844           0.01336407889635203            0.9998362372821631         0.0002020954464438492        -9.955107641596601e-05
            0.1630150465674959           0.01643163221965977             1.000080488812055        -4.635174802320316e-05         0.0001251898554920589
            0.1666793649224758           0.02285970206575466             1.000179917577786        -4.422988349261208e-05         0.0001142011316205726
             0.151940137506643           0.01427119945593343             1.000075808035288         -2.33875967104681e-05         0.0001250522382254062
          -0.03303676478884277           0.01373010827241778            0.9999433033245065         0.0005105397842032101        -1.745193225665243e-06
            0.1851713053723745           0.01656163069387484             1.000021368911227        -1.505010652241632e-05         0.0001320054203267934
            0.1853047738005452         -0.004643693780104177            0.9998335276024304        -0.0001518933564827877        -7.021345583992264e-05
            0.1816487734067625         -0.002532190443630005             0.999799326726966        -0.0001300705080774256        -6.024032365170843e-05
             0.155607661323628           0.01642752893143212             1.000105181909469         -3.38975446377035e-05         0.0001246511816532222
           -0.1891404092169023          0.009910245373158587             1.000085151429889        -0.0001391568066908813          -0.00010731439095268
           -0.1846151896427831         -0.006393500225022511             1.000131983317963         -7.79048964263692e-05         0.0001926005213859062
          -0.08895372013565428         -0.009250811255050251            0.9999851459026268         0.0003223340705139353         0.0001656932514333198
           -0.1775679030605884           0.00205620188168052             1.000194069082903        -9.531602528883587e-05         8.213948401109423e-05
           -0.1810757901039158         -0.004419894915209542             1.000156676902616        -8.740003775442319e-05         0.0002237159850407227
            -0.188788630218864           0.02292473673957864            0.9998944397771982        -8.011665547110268e-05        -8.912814821578748e-05
             0.188813338212853           0.02293170457255823             1.000105640583212         2.089925742816783e-05         9.996118411384292e-05
           -0.1777777777777778           -0.0207233313393361            0.9999070162055685        -9.673236664480482e-05         0.0001358929049087389
            0.1777484435452371          -0.02085500853625385             1.000103152493713        -0.0001234609139576905        -9.876870616059274e-05
           -0.1850939999437277           0.01653555875379376            0.9999797833809896        -0.0001018194410600274        -7.738014870555863e-05
          -0.02600098484820864          -0.01101347011478106             1.000009037464991         0.0006214520867421202         0.0001137955822929888
            0.1851186863824816           0.02079859634373129             1.000085861106872         3.700405555604209e-06         0.0001133500839912216
           -0.1850939783884925           0.02079162851075175             0.999915953477854        -8.099526334195017e-05        -8.453333380084127e-05
           -0.1738562266057767        -0.0001656156787048036             1.000195045180442        -8.895522862552322e-05         0.0002032705372957466
            0.1593352547492005           0.01428287674151833             1.000051895464497        -4.058195739821433e-05         0.0001249080805052363
            0.1778811286684828         -0.004629337079583591            0.9998341293467421         -0.000123975371308824        -6.973006733739701e-05
           -0.1774976695589344         -0.006586542974696252             1.000121956206267         -9.51127611229971e-05         0.0002326854227685285
           -0.1814814814814815          -0.02286166566966806            0.9998844536923723        -7.149174900256618e-05         0.0001137342160550163
            0.1814731214466043           -0.0229348004508952             1.000127528775693        -0.0001257946642269799        -9.824753636982774e-05
            0.1742164105719112          0.001623788871600698            0.9998004298709249        -9.405709599636916e-05         0.0001407881329770909
            0.1703917273145011           0.02072228393487528             1.000130985265635        -4.132480271002511e-05          0.000117023836374085
           -0.1701820928252941          0.002003266071570792             1.000190784976754        -7.360418229048976e-05         0.0001054135378558777
         -0.003768364227736456           -0.0109628262053962             1.000007684261855         0.0006068062413873216          6.34779169102477e-05
           0.01856472962666185            0.0140050321155902             1.000014044871596          0.000747220698677714         3.572218971275942e-05
           -0.1740667349229739           0.02260849204003759            0.9998605210113798        -3.783268423190002e-05        -0.0001016623273595441
            0.1740827327623957           0.02286258186912062             1.000153448645985        -3.590456382018648e-05         0.0001116957403526916
           0.01478579550613528            0.0206695773867311             1.000038355938631         0.0007622043410871342         3.752552130984568e-05
           -0.1738275039002793          -0.00444165935636803             1.000151907362608        -9.954902680924758e-05         0.0002533758806816174
            0.1814905333548138           0.02286689177117306             1.000128718848763        -1.310816685072507e-05         0.0001088532105203309
           -0.1814905333548137           0.02286689177117311            0.9998760706472289        -7.462201629799382e-05        -8.971924229581301e-05
           -0.1740740740740741          -0.02286166566966804             0.999864944996145        -0.0001263684567056235         0.0001208888450631455
            0.1703249907911498          -0.02079600144034889             1.000121503786687        -0.0001091600763630669        -0.0001032393101633847
            -0.170365151033837          -0.02078285863482759            0.9998880626746455        -0.0001529145617945683         0.0001403578932374258
            0.1740530998764106          -0.02292020808535865             1.000146571592325        -0.0001201494881304341        -0.0001018170513226817
           -0.1664816522274137        -0.0001151278731314172             1.000190150210855        -7.322824287203898e-05          0.000219459378813217
            0.1741501456597737           0.01433388540803464             1.000011948078266        -4.858093305490209e-05         0.0001347508298141095
           -0.1628063003165806          0.002066422377531147             1.000182582880809        -4.450158817860103e-05         9.893160458351923e-05
           0.01859903621891182          -0.01108958613409106            0.9999917669236642            0.0005790891927293        -9.965874839259063e-06
            -0.170137727946363         -0.006496127353516775             1.000116398618045        -0.0001148927099494108          0.000252203742568662
           -0.1702259004667026           0.00636905938907328             1.000128523023756        -5.220024970742463e-05         2.561511589088006e-05
             -0.16646601005398         -0.004338477620555756             1.000147802269564        -0.0001130611241002797         0.0002656207013016347
            -0.159168536611374        -5.717215277222254e-06             1.000184363632368        -4.986803596474365e-05         0.0001817762624280641
            0.1741961531395196         -0.002544799122422335            0.9998012911178381        -0.0001055298395745704         -7.11891273260846e-05
            0.1629242433686581          -0.01663681580828775              1.00006934774752         -8.89476825071111e-05        -0.0001043662716374401
           -0.1627973092409005         -0.006350577467487406             1.000113100902322        -0.0001429082981135784         0.0002426430546421014
           -0.1554728164633488          0.002176048758822078             1.000160774907616        -1.960618155507239e-05         -3.08255498481616e-05
            0.1741881990049545           0.01008515622570796            0.9999403867339008         -6.45286687855492e-05         0.0001412597088605288
           -0.1554310631076665          0.006498979447003849              1.00008943667963         3.815190903981968e-05        -7.401987337415457e-05
            0.1629483297438784          -0.02077247078869536              1.00014328644589         -8.99812977786024e-05        -0.0001096472751574087
            0.1592690314217317          -0.02289667743370513             1.000193431107204        -7.938698696131125e-05        -0.0001139436006206884
            0.1481779225635034          -0.02079464678301478             1.000195801232748        -2.724759231882234e-05         -0.000123783580577436
            0.1555875813565113          -0.02081190361870984             1.000168721945185        -6.311519254314474e-05        -0.0001157016922461094
           -0.1480397019256004          0.002284858445574537              1.00013655680546        -9.520198725191924e-06        -0.0001606261766298343
           -0.1518104995470799          0.000164188928508559             1.000176748793259        -3.741550433246599e-05        -0.0001281977826447249
            0.1407560308471787           0.02071786199493149              1.00024795502435          9.46602456788292e-06          0.000125934347268881
            0.1370469823082583           0.02285940606472739             1.000307089150132         2.038623985150624e-05         0.0001303869063185777
            0.1518741054903351          -0.02291522618500472             1.000222097663802         -4.92262390852574e-05        -0.0001191067311752249
           -0.1592517863413574          -0.02290392186095694            0.9998241184050403        -0.0002082128733298285         0.0001200196848669306
           -0.1629502707085276          -0.02082511482611649            0.9998691779966759        -0.0001936718816502397         0.0001354222545161007
           -0.1481969255474557          -0.02084320130842252            0.9998301328006199        -0.0001827935107943072         0.0001106605621285061
           -0.1482853783380818          -0.01689199951579393            0.9999047170244436        -0.0001817849660134354          9.23916175605664e-05
            0.1148257503871713           0.02285506012189971             1.000388473423196          0.000129840798687865         0.0001432222561170111
            0.1185447896578211           0.02071390150618322             1.000329962040468         0.0001098349395906471         0.0001348326610705036
            -0.155542397952815          -0.02085401470947732            0.9998500346516653        -0.0002102423725444059         0.0001229893621992362
            0.1483437305914639          -0.00495177722646784            0.9998772995893263        -2.004346141995106e-05        -0.0001282550082083373
